2	0.292929	0.0114943	0.49321	0.66116	0.16795	0.17089
3	0.292929	0.0229885	0.46619	0.64347	0.17728	0.17925
4	0.292929	0.0344828	0.45206	0.63297	0.18091	0.18612
5	0.292929	0.045977	0.43718	0.58433	0.14715	0.26852
6	0.292929	0.0574713	0.41492	0.56835	0.15343	0.27822
7	0.292929	0.0689655	0.40683	0.56286	0.15603	0.28111
8	0.292929	0.0804598	0.38918	0.55255	0.16337	0.28408
9	0.292929	0.091954	0.37404	0.54052	0.16648	0.293
10	0.292929	0.103448	0.35858	0.52932	0.17074	0.29994
11	0.292929	0.114943	0.3497	0.5242	0.1745	0.3013
12	0.292929	0.126437	0.33421	0.51329	0.17908	0.30763
13	0.292929	0.137931	0.32262	0.5045	0.18188	0.31362
14	0.292929	0.149425	0.31104	0.49874	0.1877	0.31356
15	0.292929	0.16092	0.29503	0.4886	0.19357	0.31783
16	0.292929	0.172414	0.28102	0.47933	0.19831	0.32236
17	0.292929	0.183908	0.27197	0.47262	0.20065	0.32673
18	0.292929	0.195402	0.26012	0.46525	0.20513	0.32962
19	0.292929	0.206897	0.24858	0.45608	0.2075	0.33642
20	0.292929	0.218391	0.23801	0.45035	0.21234	0.33731
21	0.292929	0.229885	0.22488	0.44211	0.21723	0.34066
22	0.292929	0.241379	0.21036	0.42627	0.21591	0.35782
23	0.292929	0.252874	0.20411	0.42461	0.2205	0.35489
24	0.292929	0.264368	0.19258	0.41831	0.22573	0.35596
25	0.292929	0.275862	0.19271	0.43582	0.24311	0.32107
26	0.292929	0.287356	0.20793	0.43919	0.23126	0.32955
27	0.292929	0.298851	0.21014	0.4409	0.23076	0.32834
28	0.292929	0.310345	0.20987	0.44031	0.23044	0.32925
29	0.292929	0.321839	0.20545	0.43749	0.23204	0.33047
30	0.292929	0.333333	0.20248	0.4341	0.23162	0.33428
1	0.30303	0	0.49887	0.66511	0.16624	0.16865
2	0.30303	0.0114943	0.47781	0.6123	0.13449	0.25321
3	0.30303	0.0229885	0.4614	0.63974	0.17834	0.18192
4	0.30303	0.0344828	0.44367	0.58841	0.14474	0.26685
5	0.30303	0.045977	0.42791	0.57795	0.15004	0.27201
6	0.30303	0.0574713	0.41808	0.57067	0.15259	0.27674
7	0.30303	0.0689655	0.39679	0.55669	0.1599	0.28341
8	0.30303	0.0804598	0.38495	0.5469	0.16195	0.29115
9	0.30303	0.091954	0.37019	0.53774	0.16755	0.29471
10	0.30303	0.103448	0.3577	0.52946	0.17176	0.29878
11	0.30303	0.114943	0.34322	0.5194	0.17618	0.30442
12	0.30303	0.126437	0.33147	0.50943	0.17796	0.31261
13	0.30303	0.137931	0.31531	0.49965	0.18434	0.31601
14	0.30303	0.149425	0.30632	0.49383	0.18751	0.31866
15	0.30303	0.16092	0.29076	0.48347	0.19271	0.32382
16	0.30303	0.172414	0.28238	0.47804	0.19566	0.3263
17	0.30303	0.183908	0.27175	0.47265	0.2009	0.32645
18	0.30303	0.195402	0.25998	0.46269	0.20271	0.3346
19	0.30303	0.206897	0.24726	0.45568	0.20842	0.3359
20	0.30303	0.218391	0.23607	0.44988	0.21381	0.33631
21	0.30303	0.229885	0.22162	0.43115	0.20953	0.35932
22	0.30303	0.241379	0.20986	0.42685	0.21699	0.35616
23	0.30303	0.252874	0.20197	0.42277	0.2208	0.35643
24	0.30303	0.264368	0.19393	0.41844	0.22451	0.35705
25	0.30303	0.275862	0.21652	0.44753	0.23101	0.32146
26	0.30303	0.287356	0.20601	0.43989	0.23388	0.32623
27	0.30303	0.298851	0.21379	0.44283	0.22904	0.32813
28	0.30303	0.310345	0.19904	0.44383	0.24479	0.31138
29	0.30303	0.321839	0.20974	0.43887	0.22913	0.332
30	0.30303	0.333333	0.2136	0.44063	0.22703	0.33234
1	0.313131	0	0.4907	0.62083	0.13013	0.24904
2	0.313131	0.0114943	0.47033	0.60787	0.13754	0.25459
3	0.313131	0.0229885	0.44359	0.62863	0.18504	0.18633
4	0.313131	0.0344828	0.43999	0.58585	0.14586	0.26829
5	0.313131	0.045977	0.42187	0.57231	0.15044	0.27725
6	0.313131	0.0574713	0.40835	0.56341	0.15506	0.28153
7	0.313131	0.0689655	0.39357	0.55267	0.1591	0.28823
8	0.313131	0.0804598	0.38072	0.54248	0.16176	0.29576
9	0.313131	0.091954	0.37062	0.53687	0.16625	0.29688
10	0.313131	0.103448	0.3511	0.52479	0.17369	0.30152
11	0.313131	0.114943	0.33657	0.5136	0.17703	0.30937
12	0.313131	0.126437	0.33261	0.51147	0.17886	0.30967
13	0.313131	0.137931	0.31364	0.49841	0.18477	0.31682
14	0.313131	0.149425	0.3033	0.49118	0.18788	0.32094
15	0.313131	0.16092	0.28868	0.48152	0.19284	0.32564
16	0.313131	0.172414	0.28021	0.47706	0.19685	0.32609
17	0.313131	0.183908	0.26709	0.46824	0.20115	0.33061
18	0.313131	0.195402	0.2554	0.46076	0.20536	0.33388
19	0.313131	0.206897	0.24723	0.45445	0.20722	0.33833
20	0.313131	0.218391	0.23484	0.44748	0.21264	0.33988
21	0.313131	0.229885	0.22133	0.43986	0.21853	0.34161
22	0.313131	0.241379	0.21078	0.45363	0.24285	0.30352
23	0.313131	0.252874	0.20417	0.44908	0.24491	0.30601
24	0.313131	0.264368	0.21282	0.45916	0.24634	0.2945
25	0.313131	0.275862	0.21771	0.44602	0.22831	0.32567
26	0.313131	0.287356	0.21368	0.44471	0.23103	0.32426
27	0.313131	0.298851	0.19009	0.43245	0.24236	0.32519
28	0.313131	0.310345	0.21429	0.44197	0.22768	0.33035
29	0.313131	0.321839	0.21237	0.43992	0.22755	0.33253
30	0.313131	0.333333	0.21488	0.44174	0.22686	0.3314
1	0.323232	0	0.48182	0.61443	0.13261	0.25296
2	0.323232	0.0114943	0.46504	0.60336	0.13832	0.25832
3	0.323232	0.0229885	0.42793	0.61947	0.19154	0.18899
4	0.323232	0.0344828	0.42891	0.57675	0.14784	0.27541
5	0.323232	0.045977	0.41807	0.5702	0.15213	0.27767
6	0.323232	0.0574713	0.40335	0.55918	0.15583	0.28499
7	0.323232	0.0689655	0.39373	0.55292	0.15919	0.28789
8	0.323232	0.0804598	0.37784	0.54156	0.16372	0.29472
9	0.323232	0.091954	0.36191	0.53151	0.1696	0.29889
10	0.323232	0.103448	0.34848	0.52229	0.17381	0.3039
11	0.323232	0.114943	0.33477	0.51294	0.17817	0.30889
12	0.323232	0.126437	0.32395	0.50531	0.18136	0.31333
13	0.323232	0.137931	0.30835	0.4945	0.18615	0.31935
14	0.323232	0.149425	0.30203	0.48996	0.18793	0.32211
15	0.323232	0.16092	0.28828	0.48059	0.19231	0.3271
16	0.323232	0.172414	0.28107	0.47685	0.19578	0.32737
17	0.323232	0.183908	0.26201	0.46389	0.20188	0.33423
18	0.323232	0.195402	0.25603	0.45919	0.20316	0.33765
19	0.323232	0.206897	0.24284	0.45249	0.20965	0.33786
20	0.323232	0.218391	0.23791	0.44758	0.20967	0.34275
21	0.323232	0.229885	0.22491	0.44003	0.21512	0.34485
22	0.323232	0.241379	0.21518	0.43488	0.2197	0.34542
23	0.323232	0.252874	0.20665	0.428	0.22135	0.35065
24	0.323232	0.264368	0.21519	0.46122	0.24603	0.29275
25	0.323232	0.275862	0.20956	0.44745	0.23789	0.31466
26	0.323232	0.287356	0.21849	0.44617	0.22768	0.32615
27	0.323232	0.298851	0.21969	0.44574	0.22605	0.32821
28	0.323232	0.310345	0.22213	0.44581	0.22368	0.33051
29	0.323232	0.321839	0.21757	0.44326	0.22569	0.33105
30	0.323232	0.333333	0.21912	0.44415	0.22503	0.33082
1	0.333333	0	0.45611	0.63893	0.18282	0.17825
2	0.333333	0.0114943	0.46405	0.60156	0.13751	0.26093
3	0.333333	0.0229885	0.44221	0.58709	0.14488	0.26803
4	0.333333	0.0344828	0.42613	0.57501	0.14888	0.27611
5	0.333333	0.045977	0.40987	0.5634	0.15353	0.28307
6	0.333333	0.0574713	0.40062	0.5568	0.15618	0.28702
7	0.333333	0.0689655	0.38723	0.54701	0.15978	0.29321
8	0.333333	0.0804598	0.37281	0.53732	0.16451	0.29817
9	0.333333	0.091954	0.36114	0.52973	0.16859	0.30168
10	0.333333	0.103448	0.34565	0.51958	0.17393	0.30649
11	0.333333	0.114943	0.33698	0.51416	0.17718	0.30866
12	0.333333	0.126437	0.32495	0.50463	0.17968	0.31569
13	0.333333	0.137931	0.30883	0.49438	0.18555	0.32007
14	0.333333	0.149425	0.29836	0.4867	0.18834	0.32496
15	0.333333	0.16092	0.28815	0.47988	0.19173	0.32839
16	0.333333	0.172414	0.27642	0.47178	0.19536	0.33286
17	0.333333	0.183908	0.26737	0.46724	0.19987	0.33289
18	0.333333	0.195402	0.25231	0.45827	0.20596	0.33577
19	0.333333	0.206897	0.2418	0.45001	0.20821	0.34178
20	0.333333	0.218391	0.23739	0.44751	0.21012	0.34237
21	0.333333	0.229885	0.22243	0.43764	0.21521	0.34715
22	0.333333	0.241379	0.21517	0.45407	0.2389	0.30703
23	0.333333	0.252874	0.20479	0.42704	0.22225	0.35071
24	0.333333	0.264368	0.22396	0.45019	0.22623	0.32358
25	0.333333	0.275862	0.22467	0.44879	0.22412	0.32709
26	0.333333	0.287356	0.22563	0.44902	0.22339	0.32759
27	0.333333	0.298851	0.22437	0.44815	0.22378	0.32807
28	0.333333	0.310345	0.22871	0.44913	0.22042	0.33045
29	0.333333	0.321839	0.22724	0.4466	0.21936	0.33404
30	0.333333	0.333333	0.22922	0.44918	0.21996	0.33086
1	0.343434	0	0.4706	0.60681	0.13621	0.25698
2	0.343434	0.0114943	0.45524	0.59486	0.13962	0.26552
3	0.343434	0.0229885	0.43661	0.5806	0.14399	0.27541
4	0.343434	0.0344828	0.41904	0.57108	0.15204	0.27688
5	0.343434	0.045977	0.40693	0.56042	0.15349	0.28609
6	0.343434	0.0574713	0.39623	0.55298	0.15675	0.29027
7	0.343434	0.0689655	0.38214	0.54273	0.16059	0.29668
8	0.343434	0.0804598	0.36578	0.53248	0.1667	0.30082
9	0.343434	0.091954	0.35628	0.5261	0.16982	0.30408
10	0.343434	0.103448	0.34156	0.51672	0.17516	0.30812
11	0.343434	0.114943	0.33562	0.51107	0.17545	0.31348
12	0.343434	0.126437	0.31899	0.5008	0.18181	0.31739
13	0.343434	0.137931	0.30546	0.49221	0.18675	0.32104
14	0.343434	0.149425	0.3023	0.48954	0.18724	0.32322
15	0.343434	0.16092	0.28409	0.477	0.19291	0.33009
16	0.343434	0.172414	0.27572	0.47175	0.19603	0.33222
17	0.343434	0.183908	0.26304	0.46351	0.20047	0.33602
18	0.343434	0.195402	0.25304	0.45733	0.20429	0.33838
19	0.343434	0.206897	0.24683	0.4526	0.20577	0.34163
20	0.343434	0.218391	0.23152	0.44591	0.21439	0.3397
21	0.343434	0.229885	0.22792	0.44086	0.21294	0.3462
22	0.343434	0.241379	0.22481	0.467	0.24219	0.29081
23	0.343434	0.252874	0.22496	0.45522	0.23026	0.31452
24	0.343434	0.264368	0.23302	0.45614	0.22312	0.32074
25	0.343434	0.275862	0.23297	0.45286	0.21989	0.32725
26	0.343434	0.287356	0.22655	0.45081	0.22426	0.32493
27	0.343434	0.298851	0.22788	0.45006	0.22218	0.32776
28	0.343434	0.310345	0.22885	0.44957	0.22072	0.32971
29	0.343434	0.321839	0.22793	0.44749	0.21956	0.33295
30	0.343434	0.333333	0.22653	0.44581	0.21928	0.33491
1	0.353535	0	0.45941	0.59885	0.13944	0.26171
2	0.353535	0.0114943	0.44052	0.58463	0.14411	0.27126
3	0.353535	0.0229885	0.42956	0.57703	0.14747	0.2755
4	0.353535	0.0344828	0.41792	0.56636	0.14844	0.2852
5	0.353535	0.045977	0.40442	0.5599	0.15548	0.28462
6	0.353535	0.0574713	0.38728	0.54506	0.15778	0.29716
7	0.353535	0.0689655	0.37638	0.53988	0.1635	0.29662
8	0.353535	0.0804598	0.36387	0.53039	0.16652	0.30309
9	0.353535	0.091954	0.35033	0.51975	0.16942	0.31083
10	0.353535	0.103448	0.33601	0.51192	0.17591	0.31217
11	0.353535	0.114943	0.3242	0.5025	0.1783	0.3192
12	0.353535	0.126437	0.31753	0.49931	0.18178	0.31891
13	0.353535	0.137931	0.30402	0.48981	0.18579	0.3244
14	0.353535	0.149425	0.2939	0.48346	0.18956	0.32698
15	0.353535	0.16092	0.28619	0.4784	0.19221	0.32939
16	0.353535	0.172414	0.25836	0.44677	0.18841	0.36482
17	0.353535	0.183908	0.26369	0.46383	0.20014	0.33603
18	0.353535	0.195402	0.25426	0.4577	0.20344	0.33886
19	0.353535	0.206897	0.23554	0.43794	0.2024	0.35966
20	0.353535	0.218391	0.2294	0.43409	0.20469	0.36122
21	0.353535	0.229885	0.2243	0.43165	0.20735	0.361
22	0.353535	0.241379	0.22625	0.4502	0.22395	0.32585
23	0.353535	0.252874	0.22364	0.45605	0.23241	0.31154
24	0.353535	0.264368	0.2179	0.46535	0.24745	0.2872
25	0.353535	0.275862	0.2365	0.45381	0.21731	0.32888
26	0.353535	0.287356	0.23191	0.45124	0.21933	0.32943
27	0.353535	0.298851	0.23083	0.44928	0.21845	0.33227
28	0.353535	0.310345	0.22868	0.44836	0.21968	0.33196
29	0.353535	0.321839	0.23196	0.44939	0.21743	0.33318
30	0.353535	0.333333	0.23159	0.44857	0.21698	0.33445
1	0.363636	0	0.45127	0.5917	0.14043	0.26787
2	0.363636	0.0114943	0.44138	0.58476	0.14338	0.27186
3	0.363636	0.0229885	0.42376	0.57081	0.14705	0.28214
4	0.363636	0.0344828	0.41432	0.5653	0.15098	0.28372
5	0.363636	0.045977	0.39726	0.55274	0.15548	0.29178
6	0.363636	0.0574713	0.38547	0.54426	0.15879	0.29695
7	0.363636	0.0689655	0.37448	0.53781	0.16333	0.29886
8	0.363636	0.0804598	0.35793	0.52517	0.16724	0.30759
9	0.363636	0.091954	0.34805	0.52004	0.17199	0.30797
10	0.363636	0.103448	0.33798	0.51217	0.17419	0.31364
11	0.363636	0.114943	0.32287	0.50128	0.17841	0.32031
12	0.363636	0.126437	0.31547	0.49686	0.18139	0.32175
13	0.363636	0.137931	0.30357	0.4881	0.18453	0.32737
14	0.363636	0.149425	0.29409	0.48272	0.18863	0.32865
15	0.363636	0.16092	0.28197	0.47454	0.19257	0.33289
16	0.363636	0.172414	0.27036	0.46848	0.19812	0.3334
17	0.363636	0.183908	0.26581	0.4646	0.19879	0.33661
18	0.363636	0.195402	0.25346	0.45534	0.20188	0.34278
19	0.363636	0.206897	0.24423	0.45058	0.20635	0.34307
20	0.363636	0.218391	0.22928	0.43338	0.2041	0.36252
21	0.363636	0.229885	0.2304	0.4404	0.21	0.3496
22	0.363636	0.241379	0.21673	0.4285	0.21177	0.35973
23	0.363636	0.252874	0.22479	0.45648	0.23169	0.31183
24	0.363636	0.264368	0.23954	0.4574	0.21786	0.32474
25	0.363636	0.275862	0.23521	0.45418	0.21897	0.32685
26	0.363636	0.287356	0.23686	0.45389	0.21703	0.32908
27	0.363636	0.298851	0.24371	0.45769	0.21398	0.32833
28	0.363636	0.310345	0.23644	0.45188	0.21544	0.33268
29	0.363636	0.321839	0.2342	0.45062	0.21642	0.33296
30	0.363636	0.333333	0.23544	0.4509	0.21546	0.33364
1	0.373737	0	0.44392	0.58588	0.14196	0.27216
2	0.373737	0.0114943	0.43368	0.57878	0.1451	0.27612
3	0.373737	0.0229885	0.41729	0.56679	0.1495	0.28371
4	0.373737	0.0344828	0.40675	0.55924	0.15249	0.28827
5	0.373737	0.045977	0.38855	0.54665	0.1581	0.29525
6	0.373737	0.0574713	0.38219	0.54311	0.16092	0.29597
7	0.373737	0.0689655	0.36829	0.53208	0.16379	0.30413
8	0.373737	0.0804598	0.35587	0.52321	0.16734	0.30945
9	0.373737	0.091954	0.34512	0.51687	0.17175	0.31138
10	0.373737	0.103448	0.33542	0.51033	0.17491	0.31476
11	0.373737	0.114943	0.3227	0.5019	0.1792	0.3189
12	0.373737	0.126437	0.31272	0.49422	0.1815	0.32428
13	0.373737	0.137931	0.3038	0.48827	0.18447	0.32726
14	0.373737	0.149425	0.29074	0.48064	0.1899	0.32946
15	0.373737	0.16092	0.27822	0.47077	0.19255	0.33668
16	0.373737	0.172414	0.27125	0.46734	0.19609	0.33657
17	0.373737	0.183908	0.26299	0.46103	0.19804	0.34093
18	0.373737	0.195402	0.25442	0.45631	0.20189	0.3418
19	0.373737	0.206897	0.24565	0.45052	0.20487	0.34461
20	0.373737	0.218391	0.23873	0.44548	0.20675	0.34777
21	0.373737	0.229885	0.22506	0.43075	0.20569	0.36356
22	0.373737	0.241379	0.2434	0.46126	0.21786	0.32088
23	0.373737	0.252874	0.24936	0.46269	0.21333	0.32398
24	0.373737	0.264368	0.24518	0.45988	0.2147	0.32542
25	0.373737	0.275862	0.23982	0.45486	0.21504	0.3301
26	0.373737	0.287356	0.24238	0.45617	0.21379	0.33004
27	0.373737	0.298851	0.24257	0.45494	0.21237	0.33269
28	0.373737	0.310345	0.24349	0.45559	0.2121	0.33231
29	0.373737	0.321839	0.23867	0.45296	0.21429	0.33275
30	0.373737	0.333333	0.23862	0.45254	0.21392	0.33354
1	0.383838	0	0.44096	0.58324	0.14228	0.27448
2	0.383838	0.0114943	0.42454	0.57169	0.14715	0.28116
3	0.383838	0.0229885	0.4141	0.56388	0.14978	0.28634
4	0.383838	0.0344828	0.40083	0.5551	0.15427	0.29063
5	0.383838	0.045977	0.38851	0.54573	0.15722	0.29705
6	0.383838	0.0574713	0.37744	0.5383	0.16086	0.30084
7	0.383838	0.0689655	0.36561	0.53032	0.16471	0.30497
8	0.383838	0.0804598	0.35547	0.52328	0.16781	0.30891
9	0.383838	0.091954	0.34333	0.51491	0.17158	0.31351
10	0.383838	0.103448	0.33179	0.5065	0.17471	0.31879
11	0.383838	0.114943	0.31966	0.49939	0.17973	0.32088
12	0.383838	0.126437	0.30653	0.49009	0.18356	0.32635
13	0.383838	0.137931	0.29648	0.48421	0.18773	0.32806
14	0.383838	0.149425	0.28973	0.47857	0.18884	0.33259
15	0.383838	0.16092	0.2803	0.47288	0.19258	0.33454
16	0.383838	0.172414	0.27023	0.46616	0.19593	0.33791
17	0.383838	0.183908	0.25857	0.45823	0.19966	0.34211
18	0.383838	0.195402	0.25373	0.4562	0.20247	0.34133
19	0.383838	0.206897	0.24419	0.44857	0.20438	0.34705
20	0.383838	0.218391	0.23498	0.4433	0.20832	0.34838
21	0.383838	0.229885	0.24223	0.44504	0.20281	0.35215
22	0.383838	0.241379	0.21734	0.42678	0.20944	0.36378
23	0.383838	0.252874	0.24741	0.46113	0.21372	0.32515
24	0.383838	0.264368	0.23185	0.46037	0.22852	0.31111
25	0.383838	0.275862	0.22905	0.46512	0.23607	0.29881
26	0.383838	0.287356	0.24719	0.45972	0.21253	0.32775
27	0.383838	0.298851	0.24455	0.45595	0.2114	0.33265
28	0.383838	0.310345	0.24572	0.45686	0.21114	0.332
29	0.383838	0.321839	0.24098	0.45323	0.21225	0.33452
30	0.383838	0.333333	0.23918	0.45239	0.21321	0.3344
1	0.393939	0	0.43447	0.57729	0.14282	0.27989
2	0.393939	0.0114943	0.41815	0.56701	0.14886	0.28413
3	0.393939	0.0229885	0.40907	0.55923	0.15016	0.29061
4	0.393939	0.0344828	0.39454	0.54967	0.15513	0.2952
5	0.393939	0.045977	0.38077	0.53894	0.15817	0.30289
6	0.393939	0.0574713	0.3742	0.53563	0.16143	0.30294
7	0.393939	0.0689655	0.35931	0.52554	0.16623	0.30823
8	0.393939	0.0804598	0.34871	0.51834	0.16963	0.31203
9	0.393939	0.091954	0.33701	0.51182	0.17481	0.31337
10	0.393939	0.103448	0.3279	0.50372	0.17582	0.32046
11	0.393939	0.114943	0.31539	0.49446	0.17907	0.32647
12	0.393939	0.126437	0.30473	0.48804	0.18331	0.32865
13	0.393939	0.137931	0.29619	0.4835	0.18731	0.32919
14	0.393939	0.149425	0.29264	0.47968	0.18704	0.33328
15	0.393939	0.16092	0.27994	0.47223	0.19229	0.33548
16	0.393939	0.172414	0.26592	0.46191	0.19599	0.3421
17	0.393939	0.183908	0.26036	0.45916	0.1988	0.34204
18	0.393939	0.195402	0.2465	0.44159	0.19509	0.36332
19	0.393939	0.206897	0.24092	0.44661	0.20569	0.3477
20	0.393939	0.218391	0.23473	0.43573	0.201	0.36327
21	0.393939	0.229885	0.24083	0.4595	0.21867	0.32183
22	0.393939	0.241379	0.25118	0.46409	0.21291	0.323
23	0.393939	0.252874	0.23915	0.47549	0.23634	0.28817
24	0.393939	0.264368	0.24876	0.46181	0.21305	0.32514
25	0.393939	0.275862	0.25431	0.4633	0.20899	0.32771
26	0.393939	0.287356	0.24589	0.45868	0.21279	0.32853
27	0.393939	0.298851	0.24966	0.45811	0.20845	0.33344
28	0.393939	0.310345	0.24671	0.45698	0.21027	0.33275
29	0.393939	0.321839	0.24827	0.4565	0.20823	0.33527
30	0.393939	0.333333	0.24395	0.45562	0.21167	0.33271
1	0.40404	0	0.42708	0.57246	0.14538	0.28216
2	0.40404	0.0114943	0.41069	0.56076	0.15007	0.28917
3	0.40404	0.0229885	0.40188	0.5541	0.15222	0.29368
4	0.40404	0.0344828	0.38846	0.54426	0.1558	0.29994
5	0.40404	0.045977	0.38042	0.53931	0.15889	0.3018
6	0.40404	0.0574713	0.3677	0.53045	0.16275	0.3068
7	0.40404	0.0689655	0.3556	0.52227	0.16667	0.31106
8	0.40404	0.0804598	0.34844	0.51734	0.1689	0.31376
9	0.40404	0.091954	0.33085	0.50664	0.17579	0.31757
10	0.40404	0.103448	0.32622	0.50235	0.17613	0.32152
11	0.40404	0.114943	0.31409	0.49495	0.18086	0.32419
12	0.40404	0.126437	0.30691	0.489	0.18209	0.32891
13	0.40404	0.137931	0.29447	0.48012	0.18565	0.33423
14	0.40404	0.149425	0.28887	0.47703	0.18816	0.33481
15	0.40404	0.16092	0.27859	0.4703	0.19171	0.33799
16	0.40404	0.172414	0.27036	0.46525	0.19489	0.33986
17	0.40404	0.183908	0.2603	0.45977	0.19947	0.34076
18	0.40404	0.195402	0.2466	0.44095	0.19435	0.3647
19	0.40404	0.206897	0.24749	0.45026	0.20277	0.34697
20	0.40404	0.218391	0.24367	0.46196	0.21829	0.31975
21	0.40404	0.229885	0.25607	0.46897	0.2129	0.31813
22	0.40404	0.241379	0.25749	0.46785	0.21036	0.32179
23	0.40404	0.252874	0.25383	0.46438	0.21055	0.32507
24	0.40404	0.264368	0.25706	0.46454	0.20748	0.32798
25	0.40404	0.275862	0.25256	0.46124	0.20868	0.33008
26	0.40404	0.287356	0.25444	0.46106	0.20662	0.33232
27	0.40404	0.298851	0.2505	0.46017	0.20967	0.33016
28	0.40404	0.310345	0.25246	0.45893	0.20647	0.3346
29	0.40404	0.321839	0.25234	0.45828	0.20594	0.33578
30	0.40404	0.333333	0.2511	0.45715	0.20605	0.3368
1	0.414141	0	0.42054	0.5672	0.14666	0.28614
2	0.414141	0.0114943	0.40679	0.55718	0.15039	0.29243
3	0.414141	0.0229885	0.39212	0.54738	0.15526	0.29736
4	0.414141	0.0344828	0.3822	0.54027	0.15807	0.30166
5	0.414141	0.045977	0.37235	0.53347	0.16112	0.30541
6	0.414141	0.0574713	0.36404	0.52797	0.16393	0.3081
7	0.414141	0.0689655	0.35133	0.51853	0.1672	0.31427
8	0.414141	0.0804598	0.34429	0.5138	0.16951	0.31669
9	0.414141	0.091954	0.33176	0.50523	0.17347	0.3213
10	0.414141	0.103448	0.32188	0.49839	0.17651	0.3251
11	0.414141	0.114943	0.30883	0.49032	0.18149	0.32819
12	0.414141	0.126437	0.30377	0.48855	0.18478	0.32667
13	0.414141	0.137931	0.29185	0.47847	0.18662	0.33491
14	0.414141	0.149425	0.28459	0.47392	0.18933	0.33675
15	0.414141	0.16092	0.27396	0.46709	0.19313	0.33978
16	0.414141	0.172414	0.26849	0.46233	0.19384	0.34383
17	0.414141	0.183908	0.25665	0.45469	0.19804	0.34727
18	0.414141	0.195402	0.24758	0.44997	0.20239	0.34764
19	0.414141	0.206897	0.24087	0.44447	0.2036	0.35193
20	0.414141	0.218391	0.2501	0.44866	0.19856	0.35278
21	0.414141	0.229885	0.2585	0.46854	0.21004	0.32142
22	0.414141	0.241379	0.26034	0.4695	0.20916	0.32134
23	0.414141	0.252874	0.25974	0.46694	0.2072	0.32586
24	0.414141	0.264368	0.26304	0.46802	0.20498	0.327
25	0.414141	0.275862	0.25984	0.4655	0.20566	0.32884
26	0.414141	0.287356	0.25927	0.46386	0.20459	0.33155
27	0.414141	0.298851	0.25506	0.4604	0.20534	0.33426
28	0.414141	0.310345	0.2573	0.46003	0.20273	0.33724
29	0.414141	0.321839	0.25501	0.46016	0.20515	0.33469
30	0.414141	0.333333	0.25565	0.46034	0.20469	0.33497
1	0.424242	0	0.41874	0.5667	0.14796	0.28534
2	0.424242	0.0114943	0.40245	0.55361	0.15116	0.29523
3	0.424242	0.0229885	0.39086	0.54588	0.15502	0.2991
4	0.424242	0.0344828	0.37976	0.53766	0.1579	0.30444
5	0.424242	0.045977	0.36945	0.53016	0.16071	0.30913
6	0.424242	0.0574713	0.35821	0.52223	0.16402	0.31375
7	0.424242	0.0689655	0.34943	0.51628	0.16685	0.31687
8	0.424242	0.0804598	0.33852	0.50905	0.17053	0.32042
9	0.424242	0.091954	0.3267	0.50196	0.17526	0.32278
10	0.424242	0.103448	0.31797	0.49628	0.17831	0.32541
11	0.424242	0.114943	0.30734	0.48994	0.1826	0.32746
12	0.424242	0.126437	0.30192	0.48532	0.1834	0.33128
13	0.424242	0.137931	0.28921	0.47609	0.18688	0.33703
14	0.424242	0.149425	0.28218	0.47048	0.1883	0.34122
15	0.424242	0.16092	0.2731	0.46506	0.19196	0.34298
16	0.424242	0.172414	0.26691	0.46237	0.19546	0.34217
17	0.424242	0.183908	0.25219	0.44341	0.19122	0.36537
18	0.424242	0.195402	0.26309	0.49718	0.23409	0.26873
19	0.424242	0.206897	0.2427	0.43875	0.19605	0.3652
20	0.424242	0.218391	0.23777	0.43751	0.19974	0.36275
21	0.424242	0.229885	0.24522	0.45949	0.21427	0.32624
22	0.424242	0.241379	0.26529	0.46975	0.20446	0.32579
23	0.424242	0.252874	0.26203	0.46707	0.20504	0.32789
24	0.424242	0.264368	0.26334	0.46795	0.20461	0.32744
25	0.424242	0.275862	0.26061	0.46633	0.20572	0.32795
26	0.424242	0.287356	0.25959	0.46267	0.20308	0.33425
27	0.424242	0.298851	0.26081	0.46452	0.20371	0.33177
28	0.424242	0.310345	0.25959	0.46346	0.20387	0.33267
29	0.424242	0.321839	0.26102	0.46103	0.20001	0.33896
30	0.424242	0.333333	0.26103	0.46006	0.19903	0.34091
1	0.434343	0	0.40686	0.55661	0.14975	0.29364
2	0.434343	0.0114943	0.39704	0.54984	0.1528	0.29736
3	0.434343	0.0229885	0.38452	0.53995	0.15543	0.30462
4	0.434343	0.0344828	0.37465	0.53369	0.15904	0.30727
5	0.434343	0.045977	0.36595	0.52639	0.16044	0.31317
6	0.434343	0.0574713	0.35501	0.51977	0.16476	0.31547
7	0.434343	0.0689655	0.34258	0.51189	0.16931	0.3188
8	0.434343	0.0804598	0.32817	0.50226	0.17409	0.32365
9	0.434343	0.091954	0.32269	0.50013	0.17744	0.32243
10	0.434343	0.103448	0.31787	0.49425	0.17638	0.32937
11	0.434343	0.114943	0.31048	0.49036	0.17988	0.32976
12	0.434343	0.126437	0.29973	0.48172	0.18199	0.33629
13	0.434343	0.137931	0.28791	0.47466	0.18675	0.33859
14	0.434343	0.149425	0.27873	0.46884	0.19011	0.34105
15	0.434343	0.16092	0.27384	0.46529	0.19145	0.34326
16	0.434343	0.172414	0.26753	0.46109	0.19356	0.34535
17	0.434343	0.183908	0.25908	0.45453	0.19545	0.35002
