6	0.575758	0.0574713	-0.00088	0.33158	0.33246	0.33596
7	0.575758	0.0689655	0.00303	0.3351	0.33207	0.33283
8	0.575758	0.0804598	0.00183	0.33375	0.33192	0.33433
9	0.575758	0.091954	0.00194	0.3341	0.33216	0.33374
10	0.575758	0.103448	0.00187	0.33482	0.33295	0.33223
11	0.575758	0.114943	-0.00375	0.3311	0.33485	0.33405
12	0.575758	0.126437	-0.00706	0.33057	0.33763	0.3318
13	0.575758	0.137931	0.00339	0.33504	0.33165	0.33331
14	0.575758	0.149425	-0.00155	0.33399	0.33554	0.33047
15	0.575758	0.16092	0.0026	0.33491	0.33231	0.33278
16	0.575758	0.172414	-0.00226	0.33073	0.33299	0.33628
17	0.575758	0.183908	-0.00271	0.33193	0.33464	0.33343
18	0.575758	0.195402	-0.00112	0.33379	0.33491	0.3313
19	0.575758	0.206897	-0.00249	0.33316	0.33565	0.33119
20	0.575758	0.218391	-0.0004	0.3338	0.3342	0.332
21	0.575758	0.229885	-0.00201	0.33253	0.33454	0.33293
22	0.575758	0.241379	-0.00265	0.33273	0.33538	0.33189
23	0.575758	0.252874	0.00084	0.33481	0.33397	0.33122
24	0.575758	0.264368	0.00279	0.33408	0.33129	0.33463
25	0.575758	0.275862	-0.00048	0.33274	0.33322	0.33404
26	0.575758	0.287356	0.00273	0.33428	0.33155	0.33417
27	0.575758	0.298851	-0.00272	0.33102	0.33374	0.33524
28	0.575758	0.310345	0.00173	0.33409	0.33236	0.33355
29	0.575758	0.321839	-0.00262	0.33363	0.33625	0.33012
30	0.575758	0.333333	-0.00612	0.33045	0.33657	0.33298
1	0.585859	0	0.0025	0.33508	0.33258	0.33234
2	0.585859	0.0114943	-0.00349	0.33157	0.33506	0.33337
3	0.585859	0.0229885	-0.00141	0.33236	0.33377	0.33387
4	0.585859	0.0344828	-0.00087	0.33345	0.33432	0.33223
5	0.585859	0.045977	-0.00251	0.33206	0.33457	0.33337
6	0.585859	0.0574713	0.0009	0.3348	0.3339	0.3313
7	0.585859	0.0689655	0.00146	0.33464	0.33318	0.33218
8	0.585859	0.0804598	0.00063	0.33477	0.33414	0.33109
9	0.585859	0.091954	-0.00195	0.3322	0.33415	0.33365
10	0.585859	0.103448	0.0008	0.33334	0.33254	0.33412
11	0.585859	0.114943	-0.0025	0.33222	0.33472	0.33306
12	0.585859	0.126437	0.00146	0.33386	0.3324	0.33374
13	0.585859	0.137931	0.00078	0.33298	0.3322	0.33482
14	0.585859	0.149425	-1e-05	0.33206	0.33207	0.33587
15	0.585859	0.16092	-0.00106	0.33356	0.33462	0.33182
16	0.585859	0.172414	0.00096	0.33351	0.33255	0.33394
17	0.585859	0.183908	-0.00101	0.33264	0.33365	0.33371
18	0.585859	0.195402	-0.00152	0.33129	0.33281	0.3359
19	0.585859	0.206897	-0.00204	0.33353	0.33557	0.3309
20	0.585859	0.218391	0.00018	0.33388	0.3337	0.33242
21	0.585859	0.229885	-2e-05	0.33507	0.33509	0.32984
22	0.585859	0.241379	0.00331	0.33467	0.33136	0.33397
23	0.585859	0.252874	0.00085	0.33439	0.33354	0.33207
24	0.585859	0.264368	0.00022	0.33474	0.33452	0.33074
25	0.585859	0.275862	-0.00073	0.33422	0.33495	0.33083
26	0.585859	0.287356	0.00064	0.33466	0.33402	0.33132
27	0.585859	0.298851	0.00162	0.334	0.33238	0.33362
28	0.585859	0.310345	0.00224	0.33477	0.33253	0.3327
29	0.585859	0.321839	0.00074	0.33192	0.33118	0.3369
30	0.585859	0.333333	0.00223	0.33466	0.33243	0.33291
1	0.59596	0	-0.00388	0.3309	0.33478	0.33432
2	0.59596	0.0114943	0.00071	0.33384	0.33313	0.33303
3	0.59596	0.0229885	0.00181	0.33692	0.33511	0.32797
4	0.59596	0.0344828	-0.00105	0.33423	0.33528	0.33049
5	0.59596	0.045977	-0.00039	0.33348	0.33387	0.33265
6	0.59596	0.0574713	0.00377	0.33641	0.33264	0.33095
7	0.59596	0.0689655	-0.00203	0.33126	0.33329	0.33545
8	0.59596	0.0804598	0.00367	0.3362	0.33253	0.33127
9	0.59596	0.091954	-0.00408	0.33145	0.33553	0.33302
10	0.59596	0.103448	-0.00052	0.33264	0.33316	0.3342
11	0.59596	0.114943	0.00076	0.33424	0.33348	0.33228
12	0.59596	0.126437	-0.00131	0.33274	0.33405	0.33321
13	0.59596	0.137931	-0.00475	0.33178	0.33653	0.33169
14	0.59596	0.149425	0.00161	0.33401	0.3324	0.33359
15	0.59596	0.16092	-0.00879	0.32918	0.33797	0.33285
16	0.59596	0.172414	-0.00075	0.33349	0.33424	0.33227
17	0.59596	0.183908	0.0027	0.33374	0.33104	0.33522
18	0.59596	0.195402	0.00323	0.33558	0.33235	0.33207
19	0.59596	0.206897	-0.00084	0.33277	0.33361	0.33362
20	0.59596	0.218391	-0.00052	0.33311	0.33363	0.33326
21	0.59596	0.229885	0.00176	0.33371	0.33195	0.33434
22	0.59596	0.241379	-0.00156	0.33251	0.33407	0.33342
23	0.59596	0.252874	-0.00056	0.33061	0.33117	0.33822
24	0.59596	0.264368	0.00052	0.33443	0.33391	0.33166
25	0.59596	0.275862	-0.00121	0.33386	0.33507	0.33107
26	0.59596	0.287356	0.00368	0.33719	0.33351	0.3293
27	0.59596	0.298851	0.00339	0.3349	0.33151	0.33359
28	0.59596	0.310345	-0.00036	0.33265	0.33301	0.33434
29	0.59596	0.321839	0.00205	0.33339	0.33134	0.33527
30	0.59596	0.333333	-0.00228	0.333	0.33528	0.33172
1	0.606061	0	2e-05	0.33408	0.33406	0.33186
2	0.606061	0.0114943	-0.00429	0.332	0.33629	0.33171
3	0.606061	0.0229885	0.00084	0.33345	0.33261	0.33394
4	0.606061	0.0344828	0.00209	0.33463	0.33254	0.33283
5	0.606061	0.045977	1e-05	0.33387	0.33386	0.33227
6	0.606061	0.0574713	-0.00094	0.33367	0.33461	0.33172
7	0.606061	0.0689655	-0.00109	0.33202	0.33311	0.33487
8	0.606061	0.0804598	0.00042	0.33287	0.33245	0.33468
9	0.606061	0.091954	0.00567	0.33635	0.33068	0.33297
10	0.606061	0.103448	-0.00439	0.33135	0.33574	0.33291
11	0.606061	0.114943	0.00262	0.33405	0.33143	0.33452
12	0.606061	0.126437	-0.00014	0.3331	0.33324	0.33366
13	0.606061	0.137931	-0.00085	0.33325	0.3341	0.33265
14	0.606061	0.149425	0.00178	0.33506	0.33328	0.33166
15	0.606061	0.16092	-0.00294	0.33158	0.33452	0.3339
16	0.606061	0.172414	0.00029	0.33384	0.33355	0.33261
17	0.606061	0.183908	-0.00203	0.33224	0.33427	0.33349
18	0.606061	0.195402	0.00557	0.33587	0.3303	0.33383
19	0.606061	0.206897	0.00049	0.33348	0.33299	0.33353
20	0.606061	0.218391	0.00101	0.33317	0.33216	0.33467
21	0.606061	0.229885	0.00124	0.33468	0.33344	0.33188
22	0.606061	0.241379	-0.00154	0.33323	0.33477	0.332
23	0.606061	0.252874	-0.00511	0.3304	0.33551	0.33409
24	0.606061	0.264368	-0.00169	0.33299	0.33468	0.33233
25	0.606061	0.275862	-0.00213	0.33152	0.33365	0.33483
26	0.606061	0.287356	-0.00071	0.33332	0.33403	0.33265
27	0.606061	0.298851	0.00179	0.33398	0.33219	0.33383
28	0.606061	0.310345	-0.00332	0.33199	0.33531	0.3327
29	0.606061	0.321839	0.00046	0.3344	0.33394	0.33166
30	0.606061	0.333333	-0.00336	0.332	0.33536	0.33264
1	0.616162	0	-0.00325	0.33218	0.33543	0.33239
2	0.616162	0.0114943	-0.00237	0.33133	0.3337	0.33497
3	0.616162	0.0229885	-0.00182	0.33239	0.33421	0.3334
4	0.616162	0.0344828	-0.0019	0.33154	0.33344	0.33502
5	0.616162	0.045977	0.00014	0.3325	0.33236	0.33514
6	0.616162	0.0574713	0.00049	0.33321	0.33272	0.33407
7	0.616162	0.0689655	0.00132	0.33321	0.33189	0.3349
8	0.616162	0.0804598	-0.00382	0.33134	0.33516	0.3335
9	0.616162	0.091954	-0.00059	0.33207	0.33266	0.33527
10	0.616162	0.103448	-0.00107	0.33272	0.33379	0.33349
11	0.616162	0.114943	-0.00268	0.33181	0.33449	0.3337
12	0.616162	0.126437	0.00149	0.33459	0.3331	0.33231
13	0.616162	0.137931	-0.00257	0.33318	0.33575	0.33107
14	0.616162	0.149425	-0.00285	0.33089	0.33374	0.33537
15	0.616162	0.16092	0.00086	0.33263	0.33177	0.3356
16	0.616162	0.172414	0.00045	0.334	0.33355	0.33245
17	0.616162	0.183908	-0.00112	0.33247	0.33359	0.33394
18	0.616162	0.195402	0.00291	0.33516	0.33225	0.33259
19	0.616162	0.206897	-0.00032	0.3321	0.33242	0.33548
20	0.616162	0.218391	0.00203	0.33376	0.33173	0.33451
21	0.616162	0.229885	0.00464	0.33728	0.33264	0.33008
22	0.616162	0.241379	-0.00208	0.33236	0.33444	0.3332
23	0.616162	0.252874	-0.00021	0.3337	0.33391	0.33239
24	0.616162	0.264368	-0.00082	0.33351	0.33433	0.33216
25	0.616162	0.275862	-4e-05	0.33346	0.3335	0.33304
26	0.616162	0.287356	0.00197	0.33202	0.33005	0.33793
27	0.616162	0.298851	-0.00169	0.3332	0.33489	0.33191
28	0.616162	0.310345	-0.00089	0.33277	0.33366	0.33357
29	0.616162	0.321839	-0.00132	0.33328	0.3346	0.33212
30	0.616162	0.333333	-0.0028	0.3314	0.3342	0.3344
1	0.626263	0	-0.00384	0.33227	0.33611	0.33162
2	0.626263	0.0114943	0.00038	0.335	0.33462	0.33038
3	0.626263	0.0229885	-0.0058	0.32914	0.33494	0.33592
4	0.626263	0.0344828	0.00175	0.33276	0.33101	0.33623
5	0.626263	0.045977	-0.00611	0.32988	0.33599	0.33413
6	0.626263	0.0574713	0.00021	0.33381	0.3336	0.33259
7	0.626263	0.0689655	-0.00742	0.33041	0.33783	0.33176
8	0.626263	0.0804598	-0.00146	0.33215	0.33361	0.33424
9	0.626263	0.091954	0.00098	0.33464	0.33366	0.3317
10	0.626263	0.103448	0.00177	0.333	0.33123	0.33577
11	0.626263	0.114943	-0.0048	0.33012	0.33492	0.33496
12	0.626263	0.126437	-0.00193	0.3339	0.33583	0.33027
13	0.626263	0.137931	0.0015	0.3327	0.3312	0.3361
14	0.626263	0.149425	-0.00126	0.333	0.33426	0.33274
15	0.626263	0.16092	-0.0005	0.33241	0.33291	0.33468
16	0.626263	0.172414	-0.00407	0.3298	0.33387	0.33633
17	0.626263	0.183908	0.00104	0.33415	0.33311	0.33274
18	0.626263	0.195402	-0.00137	0.33231	0.33368	0.33401
19	0.626263	0.206897	0.00256	0.33435	0.33179	0.33386
20	0.626263	0.218391	-0.00161	0.33186	0.33347	0.33467
21	0.626263	0.229885	0.00112	0.3342	0.33308	0.33272
22	0.626263	0.241379	-0.00071	0.33359	0.3343	0.33211
23	0.626263	0.252874	-0.00099	0.33317	0.33416	0.33267
24	0.626263	0.264368	0.00034	0.33291	0.33257	0.33452
25	0.626263	0.275862	0.00143	0.33384	0.33241	0.33375
26	0.626263	0.287356	-0.00039	0.3333	0.33369	0.33301
27	0.626263	0.298851	-0.00223	0.33297	0.3352	0.33183
28	0.626263	0.310345	-0.00274	0.33138	0.33412	0.3345
29	0.626263	0.321839	-0.0002	0.33286	0.33306	0.33408
30	0.626263	0.333333	-0.00148	0.33193	0.33341	0.33466
1	0.636364	0	-0.00186	0.33265	0.33451	0.33284
2	0.636364	0.0114943	-0.00359	0.33101	0.3346	0.33439
3	0.636364	0.0229885	0.00686	0.33694	0.33008	0.33298
4	0.636364	0.0344828	-0.00249	0.33283	0.33532	0.33185
5	0.636364	0.045977	-0.00176	0.33411	0.33587	0.33002
6	0.636364	0.0574713	-0.00351	0.33202	0.33553	0.33245
7	0.636364	0.0689655	0.00181	0.33431	0.3325	0.33319
8	0.636364	0.0804598	-0.00351	0.33146	0.33497	0.33357
9	0.636364	0.091954	-4e-05	0.33275	0.33279	0.33446
10	0.636364	0.103448	0.00036	0.33308	0.33272	0.3342
11	0.636364	0.114943	-0.00553	0.3313	0.33683	0.33187
12	0.636364	0.126437	-0.00044	0.33275	0.33319	0.33406
13	0.636364	0.137931	0.00117	0.33382	0.33265	0.33353
14	0.636364	0.149425	-9e-05	0.33281	0.3329	0.33429
15	0.636364	0.16092	-0.00066	0.33299	0.33365	0.33336
16	0.636364	0.172414	-0.0023	0.33233	0.33463	0.33304
17	0.636364	0.183908	0.00315	0.33637	0.33322	0.33041
18	0.636364	0.195402	0.00523	0.33544	0.33021	0.33435
19	0.636364	0.206897	-0.00146	0.3335	0.33496	0.33154
20	0.636364	0.218391	-0.00171	0.33255	0.33426	0.33319
21	0.636364	0.229885	0.00374	0.33445	0.33071	0.33484
22	0.636364	0.241379	-0.00086	0.33353	0.33439	0.33208
23	0.636364	0.252874	0.00394	0.33601	0.33207	0.33192
24	0.636364	0.264368	-0.00051	0.33229	0.3328	0.33491
25	0.636364	0.275862	-0.00021	0.33385	0.33406	0.33209
26	0.636364	0.287356	-0.00292	0.33201	0.33493	0.33306
27	0.636364	0.298851	0.00331	0.33538	0.33207	0.33255
28	0.636364	0.310345	-0.00069	0.33256	0.33325	0.33419
29	0.636364	0.321839	-0.00257	0.33121	0.33378	0.33501
30	0.636364	0.333333	-0.0016	0.33255	0.33415	0.3333
1	0.646465	0	-0.00127	0.33323	0.3345	0.33227
2	0.646465	0.0114943	-0.00022	0.33237	0.33259	0.33504
3	0.646465	0.0229885	-0.00584	0.33043	0.33627	0.3333
4	0.646465	0.0344828	-0.00316	0.33139	0.33455	0.33406
5	0.646465	0.045977	-0.00214	0.33216	0.3343	0.33354
6	0.646465	0.0574713	0.00126	0.33345	0.33219	0.33436
7	0.646465	0.0689655	0.00285	0.3343	0.33145	0.33425
8	0.646465	0.0804598	-0.00032	0.33297	0.33329	0.33374
9	0.646465	0.091954	0.00163	0.33472	0.33309	0.33219
10	0.646465	0.103448	0.00226	0.33494	0.33268	0.33238
11	0.646465	0.114943	-0.00516	0.33101	0.33617	0.33282
12	0.646465	0.126437	-0.00276	0.33032	0.33308	0.3366
13	0.646465	0.137931	0.00255	0.33507	0.33252	0.33241
14	0.646465	0.149425	-0.00208	0.3319	0.33398	0.33412
15	0.646465	0.16092	0.00035	0.33424	0.33389	0.33187
16	0.646465	0.172414	0.00325	0.33412	0.33087	0.33501
17	0.646465	0.183908	0.0035	0.33508	0.33158	0.33334
18	0.646465	0.195402	-0.00291	0.33204	0.33495	0.33301
19	0.646465	0.206897	-0.0001	0.33297	0.33307	0.33396
20	0.646465	0.218391	-0.00136	0.33236	0.33372	0.33392
21	0.646465	0.229885	0.00335	0.33614	0.33279	0.33107
22	0.646465	0.241379	0.00334	0.33518	0.33184	0.33298
23	0.646465	0.252874	-0.00433	0.33089	0.33522	0.33389
24	0.646465	0.264368	0.00752	0.33701	0.32949	0.3335
25	0.646465	0.275862	0.00106	0.33337	0.33231	0.33432
26	0.646465	0.287356	-0.00224	0.33319	0.33543	0.33138
27	0.646465	0.298851	0.00493	0.33583	0.3309	0.33327
28	0.646465	0.310345	-0.00276	0.33124	0.334	0.33476
29	0.646465	0.321839	0.00054	0.33322	0.33268	0.3341
30	0.646465	0.333333	-0.00257	0.332	0.33457	0.33343
1	0.656566	0	0.00152	0.3342	0.33268	0.33312
2	0.656566	0.0114943	0.00111	0.33402	0.33291	0.33307
3	0.656566	0.0229885	0.0003	0.33434	0.33404	0.33162
4	0.656566	0.0344828	-0.0051	0.33126	0.33636	0.33238
5	0.656566	0.045977	-0.00364	0.33024	0.33388	0.33588
6	0.656566	0.0574713	0.00116	0.33396	0.3328	0.33324
7	0.656566	0.0689655	-0.0062	0.33021	0.33641	0.33338
8	0.656566	0.0804598	0.00379	0.33555	0.33176	0.33269
9	0.656566	0.091954	0.00451	0.33619	0.33168	0.33213
10	0.656566	0.103448	-0.00254	0.33284	0.33538	0.33178
11	0.656566	0.114943	0.00069	0.33299	0.3323	0.33471
12	0.656566	0.126437	-0.0011	0.33261	0.33371	0.33368
13	0.656566	0.137931	0.00551	0.33728	0.33177	0.33095
14	0.656566	0.149425	0.00256	0.33431	0.33175	0.33394
15	0.656566	0.16092	0.00234	0.335	0.33266	0.33234
16	0.656566	0.172414	-0.00036	0.3332	0.33356	0.33324
17	0.656566	0.183908	0.00334	0.33489	0.33155	0.33356
18	0.656566	0.195402	0.00333	0.33453	0.3312	0.33427
19	0.656566	0.206897	-0.00208	0.33307	0.33515	0.33178
20	0.656566	0.218391	0.00027	0.33204	0.33177	0.33619
21	0.656566	0.229885	0.00121	0.33404	0.33283	0.33313
22	0.656566	0.241379	0.00146	0.33487	0.33341	0.33172
23	0.656566	0.252874	-0.002	0.33249	0.33449	0.33302
24	0.656566	0.264368	0.00073	0.33384	0.33311	0.33305
25	0.656566	0.275862	0.00149	0.33439	0.3329	0.33271
26	0.656566	0.287356	-0.00397	0.33061	0.33458	0.33481
27	0.656566	0.298851	0.00015	0.33344	0.33329	0.33327
28	0.656566	0.310345	0.00456	0.33468	0.33012	0.3352
29	0.656566	0.321839	0.00506	0.33633	0.33127	0.3324
30	0.656566	0.333333	0.00079	0.33475	0.33396	0.33129
1	0.666667	0	-0.00351	0.33226	0.33577	0.33197
2	0.666667	0.0114943	-0.00172	0.33263	0.33435	0.33302
3	0.666667	0.0229885	-0.00212	0.3318	0.33392	0.33428
4	0.666667	0.0344828	0.00129	0.33311	0.33182	0.33507
5	0.666667	0.045977	0.00013	0.33456	0.33443	0.33101
6	0.666667	0.0574713	-0.00219	0.33166	0.33385	0.33449
7	0.666667	0.0689655	-0.00561	0.33064	0.33625	0.33311
8	0.666667	0.0804598	-0.00342	0.332	0.33542	0.33258
9	0.666667	0.091954	-0.0018	0.33322	0.33502	0.33176
10	0.666667	0.103448	-0.00017	0.3328	0.33297	0.33423
11	0.666667	0.114943	0.00196	0.33363	0.33167	0.3347
12	0.666667	0.126437	-0.00328	0.33193	0.33521	0.33286
13	0.666667	0.137931	0.00276	0.33403	0.33127	0.3347
14	0.666667	0.149425	0.00266	0.33369	0.33103	0.33528
15	0.666667	0.16092	0.00266	0.33399	0.33133	0.33468
16	0.666667	0.172414	5e-05	0.33275	0.3327	0.33455
17	0.666667	0.183908	-0.00197	0.33238	0.33435	0.33327
18	0.666667	0.195402	-0.00131	0.33205	0.33336	0.33459
19	0.666667	0.206897	0.00011	0.33449	0.33438	0.33113
20	0.666667	0.218391	-0.00033	0.33442	0.33475	0.33083
21	0.666667	0.229885	0.00198	0.33296	0.33098	0.33606
22	0.666667	0.241379	-0.00359	0.33057	0.33416	0.33527
23	0.666667	0.252874	-0.0007	0.33316	0.33386	0.33298
24	0.666667	0.264368	0.00184	0.33394	0.3321	0.33396
25	0.666667	0.275862	-0.00156	0.33243	0.33399	0.33358
26	0.666667	0.287356	-0.00015	0.33375	0.3339	0.33235
27	0.666667	0.298851	0.00103	0.33444	0.33341	0.33215
28	0.666667	0.310345	-0.00314	0.33057	0.33371	0.33572
29	0.666667	0.321839	-0.00086	0.3347	0.33556	0.32974
30	0.666667	0.333333	-2e-05	0.33461	0.33463	0.33076
1	0.676768	0	-0.00472	0.3319	0.33662	0.33148
2	0.676768	0.0114943	0.00032	0.33253	0.33221	0.33526
3	0.676768	0.0229885	-0.00074	0.33458	0.33532	0.3301
4	0.676768	0.0344828	0.0016	0.33547	0.33387	0.33066
5	0.676768	0.045977	-0.00277	0.33206	0.33483	0.33311
6	0.676768	0.0574713	-0.00561	0.33037	0.33598	0.33365
7	0.676768	0.0689655	-0.00157	0.33229	0.33386	0.33385
8	0.676768	0.0804598	-0.00083	0.33445	0.33528	0.33027
9	0.676768	0.091954	0.00359	0.33529	0.3317	0.33301
10	0.676768	0.103448	0.00031	0.33439	0.33408	0.33153
11	0.676768	0.114943	0.00333	0.33588	0.33255	0.33157
12	0.676768	0.126437	0.00406	0.33473	0.33067	0.3346
13	0.676768	0.137931	0.0012	0.33402	0.33282	0.33316
14	0.676768	0.149425	0.00057	0.33441	0.33384	0.33175
15	0.676768	0.16092	-0.00083	0.33249	0.33332	0.33419
16	0.676768	0.172414	0.00144	0.3353	0.33386	0.33084
17	0.676768	0.183908	0.00081	0.33225	0.33144	0.33631
18	0.676768	0.195402	-0.00438	0.33135	0.33573	0.33292
19	0.676768	0.206897	0.00091	0.335	0.33409	0.33091
20	0.676768	0.218391	-0.0015	0.33314	0.33464	0.33222
21	0.676768	0.229885	-9e-05	0.33354	0.33363	0.33283
22	0.676768	0.241379	0.00101	0.33487	0.33386	0.33127
23	0.676768	0.252874	0.00379	0.33597	0.33218	0.33185
24	0.676768	0.264368	-0.00159	0.33355	0.33514	0.33131
25	0.676768	0.275862	0.00051	0.33521	0.3347	0.33009
26	0.676768	0.287356	-0.00129	0.33129	0.33258	0.33613
27	0.676768	0.298851	0.0002	0.33438	0.33418	0.33144
28	0.676768	0.310345	-0.00593	0.3307	0.33663	0.33267
29	0.676768	0.321839	0.00123	0.33385	0.33262	0.33353
30	0.676768	0.333333	-0.00212	0.3322	0.33432	0.33348
1	0.686869	0	-0.00209	0.33283	0.33492	0.33225
2	0.686869	0.0114943	0.00145	0.33526	0.33381	0.33093
3	0.686869	0.0229885	0.00391	0.33513	0.33122	0.33365
4	0.686869	0.0344828	-0.0051	0.33009	0.33519	0.33472
5	0.686869	0.045977	-0.00222	0.33273	0.33495	0.33232
6	0.686869	0.0574713	0.00012	0.33404	0.33392	0.33204
7	0.686869	0.0689655	0.00047	0.33431	0.33384	0.33185
8	0.686869	0.0804598	-0.00319	0.33237	0.33556	0.33207
9	0.686869	0.091954	0.00046	0.33352	0.33306	0.33342
10	0.686869	0.103448	0.00137	0.33405	0.33268	0.33327
11	0.686869	0.114943	-0.0034	0.33038	0.33378	0.33584
12	0.686869	0.126437	0.00068	0.33402	0.33334	0.33264
13	0.686869	0.137931	-0.0019	0.33271	0.33461	0.33268
14	0.686869	0.149425	0.00153	0.33311	0.33158	0.33531
15	0.686869	0.16092	0.00111	0.33373	0.33262	0.33365
16	0.686869	0.172414	0.00153	0.33375	0.33222	0.33403
17	0.686869	0.183908	0.00352	0.33461	0.33109	0.3343
18	0.686869	0.195402	-0.00242	0.33207	0.33449	0.33344
19	0.686869	0.206897	-0.00256	0.33211	0.33467	0.33322
20	0.686869	0.218391	0.00185	0.3342	0.33235	0.33345
21	0.686869	0.229885	-0.00305	0.33249	0.33554	0.33197
22	0.686869	0.241379	0.00045	0.33317	0.33272	0.33411
23	0.686869	0.252874	-0.00145	0.33286	0.33431	0.33283
24	0.686869	0.264368	-0.00371	0.33185	0.33556	0.33259
25	0.686869	0.275862	-6e-05	0.33273	0.33279	0.33448
26	0.686869	0.287356	0.00303	0.33435	0.33132	0.33433
27	0.686869	0.298851	7e-05	0.33262	0.33255	0.33483
28	0.686869	0.310345	-0.00649	0.33058	0.33707	0.33235
29	0.686869	0.321839	0.00061	0.334	0.33339	0.33261
30	0.686869	0.333333	0.00018	0.33303	0.33285	0.33412
1	0.69697	0	-3e-05	0.33482	0.33485	0.33033
2	0.69697	0.0114943	-0.00263	0.33204	0.33467	0.33329
3	0.69697	0.0229885	0.00243	0.335	0.33257	0.33243
4	0.69697	0.0344828	-0.0048	0.33082	0.33562	0.33356
5	0.69697	0.045977	-0.005	0.33131	0.33631	0.33238
6	0.69697	0.0574713	0.00077	0.33388	0.33311	0.33301
7	0.69697	0.0689655	0.00175	0.33398	0.33223	0.33379
8	0.69697	0.0804598	0.00319	0.33429	0.3311	0.33461
9	0.69697	0.091954	0.00167	0.33397	0.3323	0.33373
10	0.69697	0.103448	-0.0004	0.33268	0.33308	0.33424
11	0.69697	0.114943	0.00225	0.33444	0.33219	0.33337
12	0.69697	0.126437	-0.00361	0.3314	0.33501	0.33359
13	0.69697	0.137931	0.00159	0.33412	0.33253	0.33335
14	0.69697	0.149425	-0.00044	0.33384	0.33428	0.33188
15	0.69697	0.16092	-0.0023	0.33158	0.33388	0.33454
16	0.69697	0.172414	0.00072	0.33284	0.33212	0.33504
17	0.69697	0.183908	0.00377	0.33486	0.33109	0.33405
18	0.69697	0.195402	0.00499	0.33571	0.33072	0.33357
19	0.69697	0.206897	-0.00261	0.33216	0.33477	0.33307
20	0.69697	0.218391	0.0033	0.33376	0.33046	0.33578
21	0.69697	0.229885	0.00217	0.33398	0.33181	0.33421
22	0.69697	0.241379	0.00191	0.33402	0.33211	0.33387
23	0.69697	0.252874	-0.00014	0.33345	0.33359	0.33296
24	0.69697	0.264368	0.00111	0.33394	0.33283	0.33323
25	0.69697	0.275862	0.00024	0.33364	0.3334	0.33296
26	0.69697	0.287356	0.00027	0.33285	0.33258	0.33457
27	0.69697	0.298851	0.00027	0.33401	0.33374	0.33225
28	0.69697	0.310345	0.00199	0.33504	0.33305	0.33191
29	0.69697	0.321839	-0.00492	0.33084	0.33576	0.3334
30	0.69697	0.333333	-0.00438	0.33104	0.33542	0.33354
1	0.707071	0	-0.00303	0.33323	0.33626	0.33051
2	0.707071	0.0114943	-0.00092	0.33401	0.33493	0.33106
3	0.707071	0.0229885	-0.00138	0.33355	0.33493	0.33152
4	0.707071	0.0344828	-0.00203	0.33207	0.3341	0.33383
5	0.707071	0.045977	0.00471	0.33558	0.33087	0.33355
6	0.707071	0.0574713	0.00219	0.3352	0.33301	0.33179
7	0.707071	0.0689655	0.00392	0.33529	0.33137	0.33334
8	0.707071	0.0804598	0.00428	0.33509	0.33081	0.3341
9	0.707071	0.091954	0.00192	0.33532	0.3334	0.33128
10	0.707071	0.103448	-0.00399	0.33075	0.33474	0.33451
11	0.707071	0.114943	-0.00213	0.33103	0.33316	0.33581
12	0.707071	0.126437	-0.00466	0.33159	0.33625	0.33216
13	0.707071	0.137931	-0.00367	0.33103	0.3347	0.33427
14	0.707071	0.149425	-0.00299	0.33176	0.33475	0.33349
15	0.707071	0.16092	-0.00172	0.33258	0.3343	0.33312
16	0.707071	0.172414	0.0017	0.33261	0.33091	0.33648
17	0.707071	0.183908	0.00031	0.33439	0.33408	0.33153
18	0.707071	0.195402	0.00372	0.33421	0.33049	0.3353
19	0.707071	0.206897	-0.00192	0.33339	0.33531	0.3313
20	0.707071	0.218391	0.0011	0.3332	0.3321	0.3347
21	0.707071	0.229885	-0.00205	0.33123	0.33328	0.33549
22	0.707071	0.241379	0.00391	0.33388	0.32997	0.33615
23	0.707071	0.252874	0.00121	0.33377	0.33256	0.33367
24	0.707071	0.264368	0.00233	0.33475	0.33242	0.33283
25	0.707071	0.275862	-0.00201	0.33275	0.33476	0.33249
26	0.707071	0.287356	-0.00157	0.33258	0.33415	0.33327
27	0.707071	0.298851	0.00392	0.33465	0.33073	0.33462
28	0.707071	0.310345	-0.00012	0.33405	0.33417	0.33178
29	0.707071	0.321839	-0.00112	0.33287	0.33399	0.33314
30	0.707071	0.333333	-0.00384	0.33004	0.33388	0.33608
1	0.717172	0	0.00196	0.33435	0.33239	0.33326
2	0.717172	0.0114943	-2e-05	0.33278	0.3328	0.33442
3	0.717172	0.0229885	0.00442	0.33701	0.33259	0.3304
4	0.717172	0.0344828	-0.00414	0.3317	0.33584	0.33246
5	0.717172	0.045977	-0.00057	0.33198	0.33255	0.33547
6	0.717172	0.0574713	-0.00181	0.33224	0.33405	0.33371
7	0.717172	0.0689655	-0.00084	0.33317	0.33401	0.33282
8	0.717172	0.0804598	0.00104	0.33517	0.33413	0.3307
9	0.717172	0.091954	6e-05	0.3317	0.33164	0.33666
10	0.717172	0.103448	0.00013	0.335	0.33487	0.33013
11	0.717172	0.114943	0.00267	0.33549	0.33282	0.33169
12	0.717172	0.126437	-0.00131	0.33391	0.33522	0.33087
13	0.717172	0.137931	-0.00607	0.3314	0.33747	0.33113
14	0.717172	0.149425	-0.00107	0.33186	0.33293	0.33521
